,Unnamed: 0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1
0,0,0.09420756995677948,0.10100000351667404,0.1157592162489891,0.10100000351667404,0.09146248549222946,0.10100000351667404,0.09078624844551086,0.10100000351667404,0.06922252476215363,0.10100000351667404,0.07037726044654846,0.10100000351667404,0.08857607841491699,0.10100000351667404,0.10450713336467744,0.10100000351667404,0.08644866943359375,0.10100000351667404,0.09285210072994232,0.10100000351667404
1,1,0.2325228154659271,0.210999995470047,0.2038129270076752,0.210999995470047,0.21700584888458246,0.210999995470047,0.2126853317022324,0.210999995470047,0.2339182198047638,0.210999995470047,0.2364608943462372,0.210999995470047,0.22332103550434115,0.210999995470047,0.21245291829109192,0.210999995470047,0.2193693369626999,0.210999995470047,0.20782306790351868,0.210999995470047
2,2,1.063659906387329,1.2400000095367432,1.0932185649871826,1.2400000095367432,1.0588178634643557,1.2400000095367432,1.0812780857086182,1.2400000095367432,1.0477166175842283,1.2400000095367432,1.0620574951171875,1.2400000095367432,1.0679610967636108,1.2400000095367432,1.0745071172714231,1.2400000095367432,1.0664654970169067,1.2400000095367432,1.066247820854187,1.2400000095367432
3,3,1.205332636833191,1.156999945640564,1.2183570861816406,1.156999945640564,1.194766402244568,1.156999945640564,1.2091492414474487,1.156999945640564,1.181150197982788,1.156999945640564,1.1916197538375854,1.156999945640564,1.199791669845581,1.156999945640564,1.2023234367370603,1.156999945640564,1.195446491241455,1.156999945640564,1.1981899738311768,1.156999945640564
4,4,0.2523545026779175,0.7329999804496765,0.21905019879341125,0.7329999804496765,0.2358511984348297,0.7329999804496765,0.2314900755882263,0.7329999804496765,0.2560480237007141,0.7329999804496765,0.2589064836502075,0.7329999804496765,0.2429613322019577,0.7329999804496765,0.22977036237716675,0.7329999804496765,0.2386719286441803,0.7329999804496765,0.2256927639245987,0.7329999804496765
5,5,1.0901919603347778,1.125,1.118188738822937,1.125,1.0846412181854248,1.125,1.1063247919082642,1.125,1.0726035833358765,1.125,1.0864706039428709,1.125,1.0933178663253784,1.125,1.0993354320526123,1.125,1.0916010141372678,1.125,1.0918056964874268,1.125
6,6,0.6307246685028076,1.0599999427795408,0.60957270860672,1.0599999427795408,0.6183662414550781,1.0599999427795408,0.6276388764381409,1.0599999427795408,0.640812873840332,1.0599999427795408,0.652045488357544,1.0599999427795408,0.6292157173156738,1.0599999427795408,0.6195436716079712,1.0599999427795408,0.623069167137146,1.0599999427795408,0.6113533973693848,1.0599999427795408
7,7,0.8559516668319702,0.8209999799728394,0.8750459551811218,0.8209999799728394,0.8511396646499634,0.8209999799728394,0.8714957237243652,0.8209999799728394,0.8535363674163818,0.8209999799728394,0.8684318065643309,0.8209999799728394,0.8616085052490234,0.8209999799728394,0.8659894466400146,0.8209999799728394,0.8587192296981812,0.8209999799728394,0.8545951843261719,0.8209999799728394
8,8,0.1856071501970291,0.2419999986886978,0.17036688327789307,0.2419999986886978,0.17319491505622864,0.2419999986886978,0.16942119598388672,0.2419999986886978,0.18027862906455994,0.2419999986886978,0.1821805238723755,0.2419999986886978,0.17717409133911133,0.2419999986886978,0.1732516884803772,0.2419999986886978,0.17400270700454712,0.2419999986886978,0.16686269640922546,0.2419999986886978
9,9,0.3658021688461304,0.9190000295639038,0.3182118237018585,0.9190000295639038,0.3467720150947571,0.9190000295639038,0.3440660536289215,0.9190000295639038,0.37769430875778204,0.9190000295639038,0.3827597498893738,0.9190000295639038,0.3567385673522949,0.9190000295639038,0.3364850580692291,0.9190000295639038,0.3507626950740814,0.9190000295639038,0.33356961607933044,0.9190000295639038
10,10,0.6748185157775879,0.7429999709129333,0.6621586680412292,0.7429999709129333,0.6642007827758789,0.7429999709129333,0.6758970022201538,0.7429999709129333,0.6829239130020142,0.7429999709129333,0.695088267326355,0.7429999709129333,0.6749594211578369,0.7429999709129333,0.668504536151886,0.7429999709129333,0.6693210005760193,0.7429999709129333,0.6592626571655273,0.7429999709129333
11,11,0.869776725769043,0.8659999966621399,0.890667200088501,0.8659999966621399,0.865234375,0.8659999966621399,0.8860739469528198,0.8659999966621399,0.8664661645889282,0.8659999966621399,0.8814703226089478,0.8659999966621399,0.8756792545318604,0.8659999966621399,0.8805868625640869,0.8659999966621399,0.8729920387268066,0.8659999966621399,0.8692173361778259,0.8659999966621399
12,12,1.5417134761810305,1.3420000076293943,1.446652889251709,1.3420000076293943,1.4915391206741333,1.3420000076293943,1.4397336244583132,1.3420000076293943,1.5041967630386353,1.3420000076293943,1.4886742830276491,1.3420000076293943,1.4645105600357056,1.3420000076293943,1.4245837926864624,1.3420000076293943,1.4304138422012331,1.3420000076293943,1.4492446184158323,1.3420000076293943
13,13,0.8320454359054565,0.35100001096725464,0.8477435111999512,0.35100001096725464,0.8266928195953369,0.35100001096725464,0.8461323976516724,0.35100001096725464,0.8311605453491211,0.35100001096725464,0.8458281755447388,0.35100001096725464,0.8371976613998413,0.35100001096725464,0.8405449390411377,0.35100001096725464,0.8339438438415527,0.35100001096725464,0.8291765451431274,0.35100001096725464
14,14,0.06865034997463226,0.06300000101327896,0.10294796526432036,0.06300000101327896,0.06960687041282654,0.06300000101327896,0.07033021748065947,0.06300000101327896,0.03616461902856827,0.06300000101327896,0.037241876125335686,0.06300000101327896,0.06410789489746094,0.06300000101327896,0.08718591928482056,0.06300000101327896,0.06201869249343873,0.06300000101327896,0.0736490786075592,0.06300000101327896
15,15,0.4149840772151947,0.6389999985694885,0.3670119643211365,0.6389999985694885,0.39620012044906616,0.6389999985694885,0.3950532972812653,0.6389999985694885,0.428333580493927,0.6389999985694885,0.4345070123672485,0.6389999985694885,0.4067389965057373,0.6389999985694885,0.3862375020980835,0.6389999985694885,0.4002801775932312,0.6389999985694885,0.3829287886619568,0.6389999985694885
16,16,0.20874205231666565,0.04399999976158142,0.186400443315506,0.04399999976158142,0.1946576535701752,0.04399999976158142,0.1905326098203659,0.04399999976158142,0.20696894824504847,0.04399999976158142,0.2091672420501709,0.04399999976158142,0.19987383484840396,0.04399999976158142,0.19226545095443728,0.04399999976158142,0.19632479548454285,0.04399999976158142,0.18682432174682614,0.04399999976158142
17,17,1.1870732307434082,1.312000036239624,1.2033528089523315,1.312000036239624,1.1775071620941162,1.312000036239624,1.1935261487960815,1.312000036239624,1.1638678312301636,1.312000036239624,1.1750327348709106,1.312000036239624,1.1833289861679075,1.312000036239624,1.186488389968872,1.312000036239624,1.1796057224273682,1.312000036239624,1.181821346282959,1.312000036239624
18,18,1.6941653490066528,2.309999942779541,1.4700396060943604,2.309999942779541,1.5491986274719238,2.309999942779541,1.5009363889694214,2.309999942779541,1.64811110496521,2.309999942779541,1.6117322444915771,2.309999942779541,1.5336532592773438,2.309999942779541,1.4503873586654663,2.309999942779541,1.4905563592910769,2.309999942779541,1.506980299949646,2.309999942779541
19,19,0.9933371543884276,0.9430000185966492,1.023675799369812,0.9430000185966492,0.9895623922348022,0.9430000185966492,1.0127577781677246,0.9430000185966492,0.9819064140319824,0.9430000185966492,0.9970161914825441,0.9430000185966492,0.9995018243789672,0.9430000185966492,1.0066596269607544,0.9430000185966492,0.9980537891387941,0.9430000185966492,0.9967442750930786,0.9430000185966492
20,20,0.14776283502578735,0.04600000008940697,0.14607107639312744,0.04600000008940697,0.13872671127319336,0.04600000008940697,0.13589131832122806,0.04600000008940697,0.13548384606838226,0.04600000008940697,0.13699042797088626,0.04600000008940697,0.140280082821846,0.04600000008940697,0.14352746307849884,0.04600000008940697,0.13765892386436462,0.04600000008940697,0.13524875044822693,0.04600000008940697
21,21,0.10899597406387328,0.0860000029206276,0.12365701794624327,0.0860000029206276,0.10432330518960953,0.0860000029206276,0.10294872522354126,0.0860000029206276,0.08789867907762527,0.0860000029206276,0.08912523090839386,0.0860000029206276,0.10279443860054016,0.0860000029206276,0.11491718888282774,0.0860000029206276,0.1005774736404419,0.0860000029206276,0.10427379608154297,0.0860000029206276
22,22,0.11427009105682373,0.017999999225139618,0.12656037509441376,0.017999999225139618,0.10894624143838882,0.017999999225139618,0.10734181851148604,0.017999999225139618,0.09448536485433577,0.017999999225139618,0.09574224054813384,0.017999999225139618,0.1078760027885437,0.017999999225139618,0.11869773268699645,0.017999999225139618,0.10561728477478027,0.017999999225139618,0.1084008887410164,0.017999999225139618
23,23,0.09933600574731828,0.012000000104308128,0.1184576228260994,0.012000000104308128,0.09590521454811096,0.012000000104308128,0.09497769176959993,0.012000000104308128,0.07573471963405609,0.012000000104308128,0.07691217958927155,0.012000000104308128,0.09350177645683287,0.012000000104308128,0.10808531939983368,0.012000000104308128,0.09134827554225923,0.012000000104308128,0.0967877209186554,0.012000000104308128
24,24,0.15339003503322599,0.014999999664723871,0.14953207969665527,0.014999999664723871,0.14379894733428955,0.014999999664723871,0.14079439640045166,0.014999999664723871,0.14224112033843994,0.014999999664723871,0.1437990665435791,0.014999999664723871,0.14574718475341794,0.014999999664723871,0.14783664047718048,0.014999999664723871,0.14305171370506287,0.014999999664723871,0.13986541330814362,0.014999999664723871
25,25,0.3697715103626251,0.5189999938011169,0.32202962040901184,0.5189999938011169,0.3507354259490967,0.5189999938011169,0.3481387197971344,0.5189999938011169,0.3818219006061554,0.5189999938011169,0.38697415590286255,0.5189999938011169,0.3607600927352905,0.5189999938011169,0.3404308557510376,0.5189999938011169,0.3547383546829224,0.5189999938011169,0.33750104904174805,0.5189999938011169
26,26,1.278148531913757,1.2130000591278076,1.275033950805664,1.2130000591278076,1.2628958225250244,1.2130000591278076,1.268629789352417,1.2130000591278076,1.2503665685653689,1.2130000591278076,1.2574104070663452,1.2130000591278076,1.2636622190475464,1.2130000591278076,1.2637770175933838,1.2130000591278076,1.25592839717865,1.2130000591278076,1.2615748643875122,1.2130000591278076
27,27,0.06658290326595306,0.04800000041723251,0.10195756703615187,0.04800000041723251,0.06786029040813446,0.04800000041723251,0.06870780885219574,0.04800000041723251,0.03344358503818512,0.04800000041723251,0.03451722860336304,0.04800000041723251,0.06213420629501343,0.04800000041723251,0.08582216501235962,0.04800000041723251,0.06004039943218231,0.04800000041723251,0.07212613523006439,0.04800000041723251
28,28,1.2090901136398315,1.2170000076293943,1.2214043140411377,1.2170000076293943,1.1983087062835691,1.2170000076293943,1.2123301029205322,1.2170000076293943,1.1847100257873535,1.2170000076293943,1.1950286626815796,1.2170000076293943,1.203157901763916,1.2170000076293943,1.2055598497390747,1.2170000076293943,1.198673963546753,1.2170000076293943,1.2015345096588137,1.2170000076293943
29,29,0.06865034997463226,0.017999999225139618,0.10294796526432036,0.017999999225139618,0.06960687041282654,0.017999999225139618,0.07033021748065947,0.017999999225139618,0.03616461902856827,0.017999999225139618,0.037241876125335686,0.017999999225139618,0.06410789489746094,0.017999999225139618,0.08718591928482056,0.017999999225139618,0.06201869249343873,0.017999999225139618,0.0736490786075592,0.017999999225139618
30,30,0.16232946515083313,0.22300000488758087,0.1551390290260315,0.22300000488758087,0.15189558267593384,0.22300000488758087,0.14864394068717954,0.22300000488758087,0.1529039889574051,0.22300000488758087,0.1545490175485611,0.22300000488758087,0.15444578230381012,0.22300000488758087,0.1547623723745346,0.22300000488758087,0.15162615478038788,0.22300000488758087,0.14726072549819946,0.22300000488758087
31,31,0.9487891197204591,0.9679999947547911,0.977207362651825,0.9679999947547911,0.945103406906128,0.9679999947547911,0.967911958694458,0.9679999947547911,0.9402856826782228,0.9679999947547911,0.9555522203445436,0.9679999947547911,0.955312728881836,0.9679999947547911,0.9621719121932985,0.9679999947547911,0.9535691738128662,0.9679999947547911,0.9514891505241394,0.9679999947547911
32,32,0.1856071501970291,0.07800000160932541,0.17036688327789307,0.07800000160932541,0.17319491505622864,0.07800000160932541,0.16942119598388672,0.07800000160932541,0.18027862906455994,0.07800000160932541,0.1821805238723755,0.07800000160932541,0.17717409133911133,0.07800000160932541,0.1732516884803772,0.07800000160932541,0.17400270700454712,0.07800000160932541,0.16686269640922546,0.07800000160932541
33,33,0.06520996987819673,0.017000000923871994,0.10130363702774048,0.017000000923871994,0.06670224666595459,0.017000000923871994,0.06763318181037903,0.017000000923871994,0.03163249045610428,0.017000000923871994,0.032703936100006104,0.017000000923871994,0.06082400679588317,0.017000000923871994,0.08491966128349304,0.017000000923871994,0.058726564049720764,0.017000000923871994,0.07111723721027374,0.017000000923871994
34,34,0.5308123826980591,0.4259999990463257,0.4928681254386902,0.4259999990463257,0.5147534608840942,0.4259999990463257,0.5186991095542908,0.4259999990463257,0.5439978837966919,0.4259999990463257,0.5529241561889648,0.4259999990463257,0.5257256031036377,0.4259999990463257,0.5093832612037659,0.4259999990463257,0.5189408659934998,0.4259999990463257,0.5037763118743896,0.4259999990463257
35,35,0.24962693452835086,0.13099999725818634,0.2169161140918732,0.13099999725818634,0.23324844241142276,0.13099999725818634,0.2288865000009537,0.13099999725818634,0.25302189588546753,0.13099999725818634,0.25583550333976746,0.13099999725818634,0.2402554452419281,0.13099999725818634,0.22736309468746185,0.13099999725818634,0.2360123544931412,0.13099999725818634,0.22321617603302,0.13099999725818634
36,36,0.2660996615886688,0.10999999940395357,0.229989230632782,0.10999999940395357,0.24901778995990756,0.10999999940395357,0.24469102919101715,0.10999999940395357,0.2712156474590301,0.10999999940395357,0.2743070423603058,0.10999999940395357,0.25661930441856384,0.10999999940395357,0.24202223122119906,0.10999999940395357,0.2520984411239624,0.10999999940395357,0.2382625192403793,0.10999999940395357
37,37,0.9497305154800416,0.7639999985694885,0.9782076478004456,0.7639999985694885,0.94604754447937,0.7639999985694885,0.9688701629638672,0.7639999985694885,0.9411650896072388,0.7639999985694885,0.9564306735992432,0.7639999985694885,0.9562524557113647,0.7639999985694885,0.9631237983703612,0.7639999985694885,0.9545172452926636,0.7639999985694885,0.9524548053741456,0.7639999985694885
38,38,0.11049768328666687,0.06300000101327896,0.12447904050350188,0.06300000101327896,0.10563769936561583,0.06300000101327896,0.1041966676712036,0.06300000101327896,0.08977802842855452,0.06300000101327896,0.09101289510726927,0.06300000101327896,0.10424071550369264,0.06300000101327896,0.1159900277853012,0.06300000101327896,0.10201235115528108,0.06300000101327896,0.10544607043266296,0.06300000101327896
39,39,1.205332636833191,1.1330000162124634,1.2183570861816406,1.1330000162124634,1.194766402244568,1.1330000162124634,1.2091492414474487,1.1330000162124634,1.181150197982788,1.1330000162124634,1.1916197538375854,1.1330000162124634,1.199791669845581,1.1330000162124634,1.2023234367370603,1.1330000162124634,1.195446491241455,1.1330000162124634,1.1981899738311768,1.1330000162124634
40,40,0.10303056240081787,0.008999999612569809,0.12042813748121263,0.008999999612569809,0.0991172194480896,0.008999999612569809,0.0980146825313568,0.008999999612569809,0.08040254563093185,0.008999999612569809,0.081597700715065,0.008999999612569809,0.09705358743667604,0.008999999612569809,0.11068402230739594,0.008999999612569809,0.09487791359424592,0.008999999612569809,0.09963962435722352,0.008999999612569809
41,41,0.28188735246658325,0.6800000071525574,0.2429312169551849,0.6800000071525574,0.2642419934272766,0.6800000071525574,0.2600153684616089,0.6800000071525574,0.2884757220745087,0.6800000071525574,0.2918480932712555,0.6800000071525574,0.27235186100006104,0.6800000071525574,0.2563391923904419,0.6800000071525574,0.26757073402404785,0.6800000071525574,0.25288069248199463,0.6800000071525574
42,42,0.6873722076416016,0.8679999709129333,0.6771622896194458,0.8679999709129333,0.6772440671920776,0.8679999709129333,0.6896240711212158,0.8679999709129333,0.6948587894439697,0.8679999709129333,0.7072741985321045,0.8679999709129333,0.6879774332046509,0.8679999709129333,0.6824299097061157,0.8679999709129333,0.6825035214424133,0.8679999709129333,0.6729144454002379,0.8679999709129333
43,43,1.2195253372192385,0.8960000276565552,1.2297958135604858,0.8960000276565552,1.2081308364868164,0.8960000276565552,1.2211021184921265,0.8960000276565552,1.1946035623550415,0.8960000276565552,1.2044885158538818,0.8960000276565552,1.2124682664871216,0.8960000276565552,1.2145094871520996,0.8960000276565552,1.2075796127319336,0.8960000276565552,1.2107809782028198,0.8960000276565552
44,44,0.6223074197769165,0.39899998903274536,0.5995768904685974,0.39899998903274536,0.6096174716949463,0.39899998903274536,0.6184272766113281,0.39899998903274536,0.6327365636825562,0.39899998903274536,0.6437838077545166,0.39899998903274536,0.6204836368560791,0.39899998903274536,0.6102018356323242,0.39899998903274536,0.6142541170120239,0.39899998903274536,0.6022244691848755,0.39899998903274536
45,45,1.1185857057571411,0.959999978542328,1.144126296043396,0.959999978542328,1.1120891571044922,0.959999978542328,1.132596731185913,0.959999978542328,1.0992823839187622,0.959999978542328,1.1125212907791138,0.959999978542328,1.1201351881027222,0.959999978542328,1.1254415512084959,0.959999978542328,1.118036866188049,0.959999978542328,1.1187326908111572,0.959999978542328
46,46,0.18984124064445496,0.2939999997615814,0.17323429882526398,0.2939999997615814,0.17710161209106445,0.2939999997615814,0.17325137555599213,0.2939999997615814,0.18520043790340426,0.2939999997615814,0.18715359270572665,0.2939999997615814,0.18132036924362185,0.2939999997615814,0.17668454349040985,0.2939999997615814,0.1780814826488495,0.2939999997615814,0.17048078775405884,0.2939999997615814
47,47,0.5980937480926514,0.7570000290870667,0.5709472298622131,0.7570000290870667,0.5844613313674927,0.7570000290870667,0.5919476151466371,0.7570000290870667,0.6094293594360352,0.7570000290870667,0.6199318170547485,0.7570000290870667,0.5953719615936279,0.7570000290870667,0.5833652019500732,0.7570000290870667,0.5889315605163574,0.7570000290870667,0.576013445854187,0.7570000290870667
48,48,0.22984960675239566,0.25600001215934753,0.20180867612361908,0.25600001215934753,0.21447980403900144,0.25600001215934753,0.2101731449365616,0.25600001215934753,0.2309119701385498,0.25600001215934753,0.23341405391693115,0.25600001215934753,0.2206796258687973,0.25600001215934753,0.210151806473732,0.25600001215934753,0.21677352488040924,0.25600001215934753,0.20543894171714785,0.25600001215934753
49,49,1.183993935585022,1.1660000085830688,1.200790286064148,1.1660000085830688,1.1745891571044922,1.1660000085830688,1.1908645629882812,1.1660000085830688,1.1609561443328855,1.1660000085830688,1.172232151031494,1.1660000085830688,1.1805360317230225,1.1660000085830688,1.183800220489502,1.1660000085830688,1.17690908908844,1.1660000085830688,1.1790422201156616,1.1660000085830688
50,50,0.9431285858154296,0.9490000009536744,0.971176266670227,0.9490000009536744,0.9394232034683228,0.9490000009536744,0.9621415138244628,0.9490000009536744,0.934998631477356,0.9490000009536744,0.9502683877944946,0.9490000009536744,0.949657678604126,0.9490000009536744,0.9564379453659058,0.9490000009536744,0.947862148284912,0.9490000009536744,0.9456763863563538,0.9490000009536744
51,51,0.09202539920806883,0.13199999928474426,0.11462406814098358,0.13199999928474426,0.08957775682210922,0.13199999928474426,0.08901137113571167,0.13199999928474426,0.06643980741500853,0.13199999928474426,0.06758560240268707,0.13199999928474426,0.08648177981376648,0.13199999928474426,0.1029949188232422,0.13199999928474426,0.08436383306980133,0.13199999928474426,0.09118573367595673,0.13199999928474426
52,52,1.0540993213653564,1.037999987602234,1.0840482711791992,1.037999987602234,1.0494711399078371,1.037999987602234,1.0721399784088137,1.037999987602234,1.0387576818466189,1.037999987602234,1.0532437562942505,1.037999987602234,1.058757185935974,1.037999987602234,1.065456748008728,1.037999987602234,1.0573116540908811,1.037999987602234,1.0569463968276978,1.037999987602234
53,53,0.2642568349838257,0.5329999923706055,0.2285047620534897,0.5329999923706055,0.2472476363182068,0.5329999923706055,0.2429133802652359,0.5329999923706055,0.26918983459472656,0.5329999923706055,0.2722494006156921,0.5329999923706055,0.2547859847545624,0.5329999923706055,0.2403679341077805,0.5329999923706055,0.2502959668636322,0.5329999923706055,0.2365686595439911,0.5329999923706055
54,54,0.29221731424331665,0.3759999871253967,0.2516150176525116,0.3759999871253967,0.27425938844680786,0.3759999871253967,0.27013230323791504,0.3759999871253967,0.29968029260635376,0.3759999871253967,0.3032437860965729,0.3759999871253967,0.28267142176628113,0.3759999871253967,0.2658447623252869,0.3759999871253967,0.2777242064476013,0.3759999871253967,0.26254719495773315,0.3759999871253967
